genuine	0.30102999566398114
geologic	0.30102999566398114
germans	0.30102999566398114
gives	0.30102999566398114
glymour	0.30102999566398114
goats	0.30102999566398114
gofai	0.30102999566398114
golem	0.30102999566398114
governed	0.30102999566398114
governments	0.0
gradually	0.30102999566398114
grammarlanguage	0.30102999566398114
grant	0.30102999566398114
grass	0.30102999566398114
great	0.0
greece	0.30102999566398114
ground	0.0
groups	0.30102999566398114
grows	0.30102999566398114
guides	0.30102999566398114
habitat	0.30102999566398114
half	0.30102999566398114
handle	0.30102999566398114
hardly	0.30102999566398114
hat	0.30102999566398114
hawkins	0.30102999566398114
hbc	0.30102999566398114
health	0.30102999566398114
heavily	0.0
hegemony	0.30102999566398114
help	0.30102999566398114
heritage	0.30102999566398114
hierarchyintelligent	0.30102999566398114
highlevel	0.30102999566398114
highway	0.30102999566398114
hillsdale	0.30102999566398114
hindus	0.30102999566398114
history	0.0
hokkaido	0.30102999566398114
homunculus	0.30102999566398114
hope	0.30102999566398114
hopkins	0.30102999566398114
host	0.30102999566398114
hours	0.30102999566398114
hub	0.30102999566398114
huge	0.0
hundreds	0.30102999566398114
hunting	0.30102999566398114
hypothesis	0.30102999566398114
ibn	0.30102999566398114
idea	0.30102999566398114
identifies	0.30102999566398114
ieee	0.30102999566398114
illegal	0.30102999566398114
images	0.30102999566398114
imitated	0.30102999566398114
immigration	0.30102999566398114
importance	0.30102999566398114
improvement	0.30102999566398114
included	0.30102999566398114
income	0.30102999566398114
incorporated	0.30102999566398114
increasingly	0.30102999566398114
indian	0.30102999566398114
individual	0.0
industrial	0.30102999566398114
inexpensive	0.30102999566398114
influenced	0.30102999566398114
informs	0.30102999566398114
inland	0.30102999566398114
insecteating	0.30102999566398114
inspiration	0.30102999566398114
instantly	0.30102999566398114
institutes	0.30102999566398114
inteligencjaartificialintelligenceartificialartificialeintelligenceinteligenciainteligencainteligencijafitekolyintelligensartipisyalthzekakylartificialtu	0.30102999566398114
intelligenceartificial	0.30102999566398114
intelligencemost	0.30102999566398114
intelligencethe	0.30102999566398114
interacting	0.30102999566398114
interceptions	0.30102999566398114
interface	0.30102999566398114
internet	0.30102999566398114
interview	0.30102999566398114
introduces	0.30102999566398114
intuition	0.30102999566398114
invented	0.30102999566398114
involves	0.30102999566398114
irish	0.30102999566398114
isolated	0.0
issues	0.30102999566398114
items	0.30102999566398114
j	0.0
japan	0.30102999566398114
jennings	0.30102999566398114
job	0.30102999566398114
johnston	0.30102999566398114
josephs	0.30102999566398114
judgments	0.30102999566398114
jumps	0.30102999566398114
k	0.0
kempelen	0.30102999566398114
killer	0.30102999566398114
kinect	0.30102999566398114
kluwer	0.30102999566398114
knowing	0.30102999566398114
knowledgeplanningimagehierarchicalcontrolsystemsvgthumb	0.30102999566398114
korea	0.30102999566398114
l	0.30102999566398114
laboratories	0.30102999566398114
lacrosse	0.30102999566398114
land	0.30102999566398114
language	0.0
larger	0.30102999566398114
late	0.0
lawfor	0.30102999566398114
leader	0.30102999566398114
leads	0.30102999566398114
learning	0.0
least	0.0
legendary	0.30102999566398114
legislaturethe	0.30102999566398114
lengthens	0.30102999566398114
lethbridge	0.30102999566398114
levy	0.30102999566398114
lies	0.30102999566398114
lifemany	0.30102999566398114
lighthill	0.30102999566398114
likenesses	0.30102999566398114
lines	0.30102999566398114
list	0.30102999566398114
lived	0.30102999566398114
livingafter	0.30102999566398114
locales	0.30102999566398114
location	0.30102999566398114
logical	0.30102999566398114
logistics	0.30102999566398114
longest	0.30102999566398114
losswith	0.30102999566398114
louisethe	0.30102999566398114
lower	0.30102999566398114
lrt	0.30102999566398114
lunch	0.30102999566398114
m	0.30102999566398114
machine	0.30102999566398114
machinery	0.30102999566398114
machinethe	0.30102999566398114
made	0.0
mainstream	0.30102999566398114
major	0.0
making	0.0
manipulate	0.30102999566398114
manner	0.30102999566398114
mapping	0.30102999566398114
market	0.0
mary	0.30102999566398114
match	0.30102999566398114
materials	0.30102999566398114
mathematics	0.30102999566398114
maximum	0.30102999566398114
mccarthys	0.30102999566398114
mccullough	0.30102999566398114
measure	0.30102999566398114
medicare	0.30102999566398114
member	0.30102999566398114
memory	0.30102999566398114
meridian	0.30102999566398114
metis	0.30102999566398114
mexico	0.30102999566398114
mid70s	0.30102999566398114
migrated	0.30102999566398114
mild	0.30102999566398114
mill	0.30102999566398114
minds	0.30102999566398114
minorities	0.30102999566398114
misuse	0.30102999566398114
mode	0.30102999566398114
modelling	0.30102999566398114
moisture	0.30102999566398114
monster	0.30102999566398114
montreal	0.30102999566398114
mormons	0.30102999566398114
most	0.0
mount	0.30102999566398114
mous	0.30102999566398114
movements	0.30102999566398114
multiagent	0.30102999566398114
museumjpgthumbkismet	0.30102999566398114
mutate	0.30102999566398114
myth	0.30102999566398114
named	0.0
national	0.30102999566398114
nature	0.30102999566398114
nearing	0.30102999566398114
necessarily	0.0
needs	0.30102999566398114
neighbour	0.30102999566398114
net	0.30102999566398114
networks	0.30102999566398114
neural	0.30102999566398114
new	0.0
next	0.0
nineties	0.30102999566398114
nonconsciously	0.30102999566398114
nongofai	0.30102999566398114
nonrenewable	0.30102999566398114
north	0.30102999566398114
northeast	0.30102999566398114
northern	0.30102999566398114
northwest	0.30102999566398114
norwegian	0.30102999566398114
note	0.30102999566398114
now	0.0
numerous	0.0
object	0.30102999566398114
observations	0.30102999566398114
occur	0.30102999566398114
october	0.30102999566398114
offer	0.30102999566398114
offshore	0.30102999566398114
okotoks	0.30102999566398114
oldfashioned	0.30102999566398114
once	0.0
ongoing	0.30102999566398114
ontological	0.30102999566398114
open	0.0
operating	0.0
opposed	0.0
optimismthe	0.30102999566398114
optimizationsimple	0.30102999566398114
organisms	0.30102999566398114
oriented	0.30102999566398114
originates	0.30102999566398114
osb	0.30102999566398114
our	0.30102999566398114
outdoor	0.30102999566398114
outputs	0.30102999566398114
owls	0.30102999566398114
pachyrhinosaurus	0.30102999566398114
pages	0.30102999566398114
pamela	0.30102999566398114
papert	0.30102999566398114
paradigms	0.30102999566398114
parkalberta	0.30102999566398114
parks	0.30102999566398114
participation	0.30102999566398114
partly	0.30102999566398114
party	0.30102999566398114
pasture	0.30102999566398114
pattern	0.30102999566398114
pcbased	0.30102999566398114
penrose	0.30102999566398114
percapita	0.30102999566398114
perception	0.30102999566398114
perennials	0.30102999566398114
performs	0.30102999566398114
permit	0.30102999566398114
person	0.0
pervaded	0.30102999566398114
petrochemicals	0.30102999566398114
philosopher	0.30102999566398114
physical	0.30102999566398114
pine	0.30102999566398114
places	0.0
plant	0.30102999566398114
platforms	0.30102999566398114
plentiful	0.30102999566398114
pockets	0.30102999566398114
pointsalberta	0.30102999566398114
pollination	0.30102999566398114
poole	0.30102999566398114
popular	0.0
populations	0.30102999566398114
portion	0.30102999566398114
positions	0.30102999566398114
possibly	0.30102999566398114
potential	0.30102999566398114
pp	0.0
prairies	0.30102999566398114
precipitationalberta	0.30102999566398114
precursors	0.30102999566398114
predicted	0.30102999566398114
predominate	0.30102999566398114
prematurity	0.30102999566398114
presence	0.30102999566398114
presented	0.30102999566398114
pressure	0.30102999566398114
price	0.30102999566398114
primary	0.0
principle	0.30102999566398114
priority	0.30102999566398114
prizes	0.30102999566398114
problem	0.30102999566398114
procedure	0.30102999566398114
processing	0.30102999566398114
produced	0.30102999566398114
product	0.30102999566398114
products	0.30102999566398114
profitable	0.30102999566398114
programmable	0.30102999566398114
progress	0.30102999566398114
progressmathematical	0.30102999566398114
projections	0.30102999566398114
prologevaluating	0.30102999566398114
promote	0.0
proof	0.30102999566398114
property	0.0
propositional	0.30102999566398114
provide	0.0
providing	0.0
provincein	0.30102999566398114
proving	0.30102999566398114
psychologically	0.30102999566398114
publication	0.30102999566398114
pulp	0.30102999566398114
pure	0.30102999566398114
putting	0.30102999566398114
pylyshyn	0.30102999566398114
quantity	0.30102999566398114
questions	0.30102999566398114
quoted	0.30102999566398114
ra	0.30102999566398114
rail	0.30102999566398114
raised	0.30102999566398114
random	0.30102999566398114
rapidly	0.30102999566398114
rate	0.0
rational	0.30102999566398114
raymond	0.30102999566398114
reaches	0.0
reading	0.0
realize	0.30102999566398114
realworld	0.30102999566398114
receive	0.30102999566398114
recently	0.30102999566398114
recognize	0.30102999566398114
record	0.30102999566398114
recreate	0.30102999566398114
reduced	0.30102999566398114
reference	0.30102999566398114
refine	0.30102999566398114
refining	0.30102999566398114
regional	0.30102999566398114
regulate	0.30102999566398114
rejected	0.30102999566398114
relationshipssee	0.30102999566398114
relentless	0.30102999566398114
relocated	0.30102999566398114
remitted	0.30102999566398114
replaced	0.30102999566398114
reported	0.30102999566398114
representationrightthumban	0.30102999566398114
represents	0.0
republic	0.30102999566398114
requires	0.0
researched	0.30102999566398114
researchhuman	0.30102999566398114
reside	0.30102999566398114
resource	0.30102999566398114
response	0.30102999566398114
rest	0.30102999566398114
result	0.0
retrieval	0.30102999566398114
revival	0.30102999566398114
reworked	0.30102999566398114
riders	0.30102999566398114
rightsai	0.30102999566398114
rising	0.30102999566398114
river	0.30102999566398114
roads	0.30102999566398114
robots	0.30102999566398114
rodeo	0.30102999566398114
rolling	0.30102999566398114
roots	0.0
rossums	0.30102999566398114
routine	0.30102999566398114
royalties	0.30102999566398114
rules	0.30102999566398114
runs	0.30102999566398114
russia	0.30102999566398114
s	0.30102999566398114
said	0.30102999566398114
same	0.0
sapience	0.30102999566398114
satplan	0.30102999566398114
scanned	0.30102999566398114
scenarios	0.30102999566398114
scentsthe	0.30102999566398114
schooling	0.30102999566398114
scienceai	0.30102999566398114
scientists	0.30102999566398114
scripts	0.30102999566398114
search	0.30102999566398114
searles	0.30102999566398114
seats	0.30102999566398114
section	0.0
seed	0.30102999566398114
seen	0.30102999566398114
selecting	0.30102999566398114
sense	0.30102999566398114
sensus	0.30102999566398114
separate	0.30102999566398114
separatist	0.30102999566398114
serious	0.30102999566398114
service	0.0
set	0.0
settle	0.30102999566398114
seventeen	0.30102999566398114
shadow	0.30102999566398114
she	0.30102999566398114
shelleys	0.30102999566398114
shipped	0.30102999566398114
short	0.30102999566398114
showed	0.30102999566398114
shuffling	0.30102999566398114
signal	0.30102999566398114
similar	0.0
simple	0.30102999566398114
simulated	0.30102999566398114
simulators	0.30102999566398114
sings	0.30102999566398114
site	0.30102999566398114
situation	0.30102999566398114
sized	0.30102999566398114
skillknowledge	0.30102999566398114
skulljpgthumbright200pxpachyrhinosaurus	0.30102999566398114
slopes	0.30102999566398114
smaller	0.0
snd	0.30102999566398114
soccer	0.0
software	0.30102999566398114
solid	0.30102999566398114
solve	0.30102999566398114
solving	0.30102999566398114
somewhat	0.30102999566398114
sourceai	0.30102999566398114
southeast	0.30102999566398114
southernmost	0.30102999566398114
space	0.30102999566398114
speaking	0.30102999566398114
species	0.30102999566398114
spending	0.30102999566398114
sporting	0.30102999566398114
square	0.30102999566398114
stage	0.30102999566398114
stampedesummer	0.30102999566398114
stanford	0.30102999566398114
statements	0.30102999566398114
station	0.30102999566398114
statues	0.30102999566398114
stepbystep	0.30102999566398114
still	0.0
stories	0.30102999566398114
strand	0.30102999566398114
stream	0.30102999566398114
strip	0.30102999566398114
structural	0.30102999566398114
student	0.30102999566398114
study	0.0
subfield	0.30102999566398114
subhuman	0.30102999566398114
substantial	0.30102999566398114
subsymbolically	0.30102999566398114
successful	0.0
suffering	0.30102999566398114
suggest	0.30102999566398114
summerin	0.30102999566398114
sunflower	0.30102999566398114
supervised	0.30102999566398114
supplying	0.30102999566398114
surface	0.30102999566398114
survive	0.30102999566398114
swans	0.30102999566398114
sylvan	0.30102999566398114
synonym	0.30102999566398114
systemalbertas	0.30102999566398114
tablet	0.30102999566398114
takes	0.30102999566398114
talked	0.30102999566398114
target	0.30102999566398114
tax	0.30102999566398114
taxes	0.30102999566398114
teams	0.30102999566398114
technically	0.30102999566398114
technologies	0.0
teeth	0.30102999566398114
temperatures	0.30102999566398114
tendencies	0.30102999566398114
termed	0.30102999566398114
terrible	0.30102999566398114
test	0.30102999566398114
testthe	0.30102999566398114
than	0.0
their	0.0
theorem	0.30102999566398114
theorized	0.30102999566398114
there	0.0
these	0.0
things	0.30102999566398114
this	0.0
though	0.30102999566398114
through	0.0
thus	0.30102999566398114
timethe	0.30102999566398114
todaylowcost	0.30102999566398114
tongues	0.30102999566398114
top	0.30102999566398114
tories	0.30102999566398114
touch	0.30102999566398114
tourists	0.30102999566398114
traces	0.30102999566398114
tradition	0.0
traffic	0.30102999566398114
trails	0.30102999566398114
transboundary	0.30102999566398114
transhumanism	0.30102999566398114
translation	0.30102999566398114
trauma	0.30102999566398114
trees	0.0
trend	0.30102999566398114
trillion	0.30102999566398114
trout	0.30102999566398114
truly	0.30102999566398114
tuned	0.30102999566398114
turns	0.30102999566398114
twenty	0.30102999566398114
types	0.30102999566398114
ucmc	0.30102999566398114
unanswered	0.30102999566398114
unconscious	0.30102999566398114
understand	0.30102999566398114
unequivocally	0.30102999566398114
unified	0.30102999566398114
unique	0.30102999566398114
university	0.0
unprotectedagriculture	0.30102999566398114
until	0.0
upon	0.30102999566398114
urban	0.30102999566398114
urgent	0.30102999566398114
use	0.0
using	0.30102999566398114
valleys	0.30102999566398114
varies	0.30102999566398114
vast	0.0
venerable	0.30102999566398114
version	0.30102999566398114
via	0.30102999566398114
video	0.30102999566398114
viewpoint	0.30102999566398114
virtually	0.30102999566398114
visited	0.30102999566398114
visualize	0.30102999566398114
vs	0.30102999566398114
wapiti	0.30102999566398114
warsa	0.30102999566398114
wasps	0.30102999566398114
ways	0.0
weather	0.30102999566398114
weizenbaums	0.30102999566398114
were	0.0
western	0.0
what	0.0
where	0.0
while	0.0
wholeagent	0.30102999566398114
wide	0.0
wife	0.30102999566398114
will	0.0
winograds	0.30102999566398114
wintering	0.30102999566398114
within	0.0
womens	0.30102999566398114
wool	0.30102999566398114
workers	0.0
workweizenbaum	0.30102999566398114
worldthat	0.30102999566398114
worship	0.30102999566398114
writer	0.30102999566398114
wwwalbertacaalberta	0.30102999566398114
yearalberta	0.30102999566398114
yisraelthe	0.30102999566398114
zoos	0.30102999566398114
